2007-11-06 T 06:59:39.581 UTCRSS 3452  [1] [SDAT] RSS : .simCompleted()():: Run: 431 tdstat= 432 3.3591321230019724 1.9265267445593535 5.709999819120418 0.6797706770944577
2007-11-06 T 07:01:07.553 UTCRSS 3460  [1] [SDAT] RSS : .simCompleted()():: Run: 432 tdstat= 433 3.3606516532832997 1.9265267445593535 5.709999819120418 0.679719287561627
2007-11-06 T 07:02:44.125 UTCRSS 3468  [1] [SDAT] RSS : .simCompleted()():: Run: 433 tdstat= 434 3.359889673093233 1.9265267445593535 5.709999819120418 0.6791194883044528
2007-11-06 T 07:04:09.492 UTCRSS 3476  [1] [SDAT] RSS : .simCompleted()():: Run: 434 tdstat= 435 3.3596876569370884 1.9265267445593535 5.709999819120418 0.6783497266211799
2007-11-06 T 07:05:41.792 UTCRSS 3484  [1] [SDAT] RSS : .simCompleted()():: Run: 435 tdstat= 436 3.357096551923842 1.9265267445593535 5.709999819120418 0.679726227314111
2007-11-06 T 07:07:19.626 UTCRSS 3492  [1] [SDAT] RSS : .simCompleted()():: Run: 436 tdstat= 437 3.3550902949435772 1.9265267445593535 5.709999819120418 0.6802403999674393
2007-11-06 T 07:08:37.378 UTCRSS 3500  [1] [SDAT] RSS : .simCompleted()():: Run: 437 tdstat= 438 3.3533619925059193 1.9265267445593535 5.709999819120418 0.6804237273425506
2007-11-06 T 07:10:02.154 UTCRSS 3508  [1] [SDAT] RSS : .simCompleted()():: Run: 438 tdstat= 439 3.350528663528646 1.9265267445593535 5.709999819120418 0.682234276831067
2007-11-06 T 07:11:57.676 UTCRSS 3516  [1] [SDAT] RSS : .simCompleted()():: Run: 439 tdstat= 440 3.350215195494562 1.9265267445593535 5.709999819120418 0.6814885236338808
2007-11-06 T 07:13:25.174 UTCRSS 3524  [1] [SDAT] RSS : .simCompleted()():: Run: 440 tdstat= 441 3.348531405164324 1.9265267445593535 5.709999819120418 0.6816314208736728
2007-11-06 T 07:14:53.203 UTCRSS 3532  [1] [SDAT] RSS : .simCompleted()():: Run: 441 tdstat= 442 3.3480253035818848 1.9265267445593535 5.709999819120418 0.68094129264242
2007-11-06 T 07:16:43.463 UTCRSS 3540  [1] [SDAT] RSS : .simCompleted()():: Run: 442 tdstat= 443 3.3472964542004853 1.9265267445593535 5.709999819120418 0.6803435330618811
2007-11-06 T 07:18:37.766 UTCRSS 3548  [1] [SDAT] RSS : .simCompleted()():: Run: 443 tdstat= 444 3.3473729939334933 1.9265267445593535 5.709999819120418 0.6795771309040396
2007-11-06 T 07:20:03.410 UTCRSS 3556  [1] [SDAT] RSS : .simCompleted()():: Run: 444 tdstat= 445 3.346513319826081 1.9265267445593535 5.709999819120418 0.6790536082573757
2007-11-06 T 07:21:53.296 UTCRSS 3564  [1] [SDAT] RSS : .simCompleted()():: Run: 445 tdstat= 446 3.345967623905302 1.9265267445593535 5.709999819120418 0.678388092300629
2007-11-06 T 07:23:34.029 UTCRSS 3572  [1] [SDAT] RSS : .simCompleted()():: Run: 446 tdstat= 447 3.3439481896456074 1.9265267445593535 5.709999819120418 0.6789708824149828
